1778,3106460847,3682760975,3893524204,4679143820,4764576062,5633927819,104299393.3,37252127.36,1638433604,1160766767,4015475050,6177632121,10874065627,684784766.5
1779,1967809815,2539147400,3152312620,4660427349,4935275274,3767230268,18515605.44,29504353.08,870980451.6,1214176285,5706746433,5250466627,5366031076,6473108170
1780,2512578175,2663054737,3297052760,5577479613,3328107522,4477333299,36894989.52,28544083.98,857690203.4,954475716.6,4857304832,4301174395,3191825494,6514693714
1781,2722144913,2162611030,3209705940,3860979841,3594360405,5262099523,113697247.8,28570466.24,852140395.9,662487766.7,10878735427,5063268435,4459964052,6909705289
1782,6571561812,2342798201,2958019658,5343640176,3477637422,4595256131,4477033.461,25622234.2,872069259.9,661800259.3,14240488892,7924478633,4278904721,10409663671
1783,2471477063,1857920080,2722001842,2761255357,3594867897,4095991326,4225483.409,31546832.71,927747227.7,973253499.4,5858961595,3803372840,3206018563,527147118.6
1784,1666598241,1412209977,2554502636,2714508994,4182574429,2299939539,3961637.613,26038904.47,854791286.7,458676568.8,1668760319,2305957894,3586828580,746036099.7
1785,1533740544,1041424209,2783123080,2550109046,3454809735,2539979848,4149053.371,24886961.81,791974472.9,205792604.6,2002068982,2024438457,2904490243,5534215250
1786,1651856609,1239031769,2502602661,1664122472,2488709149,2652043248,6601076.378,25810013.44,2112118655,352628160.9,13104167006,5657082133,6040669845,1855230139
1787,1477182782,1178748090,2380511271,3106532410,4102319001,5589351499,265975545.6,30062166.69,874105978.1,238006480.9,5517244664,3061145613,3658904357,1547843841
1788,1392209751,2183720378,1966074270,1782953568,2992385268,3891351769,3911053.765,24642723.15,735782859.2,159621115.3,4680405489,3567758996,3657218876,1726336689
1789,1306877179,1399991335,1967527452,974370746.7,2110805681,4102264675,8029387.169,25044436.3,926075751.9,178529104.3,4675198591,2614871811,2177446243,2287127954
1790,1538514478,1846989495,1782416762,3176082720,2233723663,2656205572,405671972.4,31752262.09,874345543.2,925528341.4,7726402397,5766038686,2948665238,3150478931
1791,1438661510,1019942282,1947305703,4690281498,1723747533,2318310670,3544880.006,24944938.88,1039843795,845126477.6,5555087264,1017887381,2877169702,4796243339
1792,1590475625,1120050999,1966101321,2003345887,2504033170,2361036938,4193222.914,25848033.7,801093719.2,900041984.8,2752368580,478300473.2,2962602521,1067591879
1793,1338645157,2061518510,2378786015,931683033.1,2904522811,1858343397,3391898.496,25202086.23,874089720,315562357.6,2078341136,2853972129,2613895283,1457829285
1794,3013675483,1237231219,2034401354,2343792754,1949899837,3305087561,3870333.384,26362761.7,871525159.5,369941571.6,3302634407,2357147653,2295111826,1316918458
1795,1607984651,1043653654,1882628645,1413933475,2166616872,2286735510,3557246.614,26638672.9,726974224,268949453.4,1917779250,1888228692,3432158662,1231935365
1796,1656053984,1483443892,2253196757,4402378791,1852271157,2413812034,3669855.101,27158782.77,779812066.1,703003822.2,5438191084,1866571317,4169839124,2236045279
1797,1798918493,1275900764,2740531221,5167542287,2385855561,2797723562,3999033.633,28261038.69,762812815.7,343572524.6,6604642681,1739903364,3176692842,5452091636
1798,1896431129,1238241055,2541422422,3432440099,3424848306,2958475070,3990831.393,27302619.31,914814970.2,452872382.9,3837937027,1864433050,5242605670,1190257522
1799,2339553684,1410348783,2590165911,4465836701,2947127764,2679656608,4028467.091,27680114.24,909263978.3,483826060.2,5509962206,1699398742,5501526486,1415906107
1800,1972700412,1541053657,2564909523,3195930280,3180696324,2882719805,4464383.001,33493450.45,755811570.2,363763110.1,16914438680,3287092082,10593165689,2645898310
1801,1682705335,1553745900,2386245951,2770725511,2687714081,3233813507,4040902.348,27331132.03,940223070.6,368987794.5,25022505104,3477517574,11354176501,8895721582
1802,1908773595,1654827448,2763427904,3140325936,2832658509,2664874252,3919472.589,27792312.52,937593784.4,449124455.6,16630578661,2897040852,3546416043,5179853902
1803,1893264523,1780910355,2780560980,3502629073,2790742746,5144844169,4017367.632,28460302.85,906276687.5,455314895.6,5517287642,2422922553,3691362323,2498776206
1804,1915886147,1709548467,2950416273,1924177276,2689837432,2710095114,3972512.556,27097408.53,949766579.2,455986570.1,3890883999,2522393663,4048373866,3902302730
1805,2561991454,1887054989,3116895163,3981584562,3252118292,3486551219,4283772.04,28147493.04,922070340.6,509893104.2,5046961884,5423056621,3760587973,5941262494
1806,1791730245,1479297391,2942260638,4193015423,3580347972,3264182295,4523028.602,27241005.81,1490583304,403250551.9,4835866741,1480057024,6507293762,2121131742
1807,2289169202,2546320207,2913693581,3316883371,3434906985,5446552054,3805048.231,25980924.55,1675176642,654637704.2,4430425867,2776103585,4214331944,2956396088
1808,2435890589,2521915301,2998484459,4219616461,3673627426,5294295251,3899030.454,26700752.18,935377195.3,571861841.7,3418195081,3257528779,3362528388,9074110400
1809,2265936743,2446281918,3004626493,4513909435,4374927833,5782214901,3960286.585,27345407.99,3870670270,654593816.2,3639066026,2020457740,6497152939,1337811250
1810,2267538646,2389845947,3395052116,6175199640,4479320755,5238122850,3788835.82,26383307.46,981653345.6,657232164.6,8412302122,2498632119,3230468605,4268507714
1811,2266988765,2337569920,3449988603,2321561031,3557193300,5841387075,3902078.576,27346493.46,893611362,544589393.5,9965813779,3549021668,3783911451,1505165184
1812,2278124891,3085503250,3534695534,2226878260,4317408143,5755723397,4254043.175,25752715.96,844727228.4,771572185.3,4436698481,2503304015,5004756869,1612996248
1813,2970538514,2399048127,3339799340,4134347803,5037954207,5610044094,3694767.668,27557872.5,994917021.2,584952600.5,4144677859,2263244851,3822965016,7379830452
1814,2500422536,2251035962,3002536130,1642813324,3342275916,4848583791,3643105.171,25152726.33,861479997.3,586792064.4,1466017773,2331307719,2732122134,2040416606
1815,3277406720,2510466820,2847361923,1766825414,3577464365,5218317562,3776504.459,28705404.65,2019706720,497232535,2852155797,2972188235,3535071342,2272924186
1816,2176433952,5643189571,3188073383,2603129231,4888285605,7712212927,3561783.159,27362595.58,720431921.8,533372761.3,3127374321,4572545009,4599649242,1797097951
1817,3127497730,3032679189,3662006682,2124083950,5187310318,5518495372,3535319.435,24678326.83,716468401.3,426625936.5,3576557660,5707096193,5694450849,8187396252
1818,2021570547,2090211902,2676169331,4518151970,4424725402,5596251376,110496747.6,45000441.47,687594503.1,395702659.2,4796172383,4432010405,4144738322,5104486042
1819,2171371317,2973544133,2576122505,4238948274,4314194759,2928414511,3414525.613,24807222.74,684086783.7,1354488536,6596840711,2343776882,5571647340,2480811508
1820,1997515510,2115239313,2603173391,4544460987,3537503872,11631489476,3414151.948,25845556.88,835739179,1302499792,4937612139,2321006120,7598700445,3593126775
1821,1907221587,2496618788,2029083273,2532540835,3858002677,6114882703,3375609.341,25407552.47,757092730.1,811567821.9,3921130706,3663115401,4473605518,1774631701
1822,2301994225,2386896300,2104878996,4063466027,4420383663,6589299172,3754144.879,24988974.25,723906486.3,716654582.5,7084961868,9058923143,13330999835,2484059037
1823,2343245046,1865325572,1955016655,4966387661,2755036441,5288093523,3604671.357,27222297.25,669243748.6,312612666.3,8717236349,3143460250,3851738796,3037648345
1824,2128922872,1655822069,2751936897,1231504007,1962636961,3615916151,3950339.518,25661217.35,759212071,391972074.8,1811182651,1974631137,2924679211,6473317689
1825,1991616695,1758823345,1997359558,4489506758,2294806781,3032194487,4483621.527,53638722.1,857685793.3,1061171590,18408310759,2284192765,3963834847,7593933058
1826,2248508047,1905734140,2770292811,2264739518,3050656153,4673495060,3890146.72,28724490.17,958244251.3,621699589.7,3674841701,4738184388,4323089426,2347268925
1827,2755932359,1972920575,3338750410,5305605639,2292839537,3693330881,3988305.969,29397336.82,949785672.9,541181141.6,5622465071,3945538151,2856233893,2316902746
1828,2411472768,1889235811,3169912694,4638885510,2193887195,3980760595,5516966.076,28860707.45,901609080.1,742140163,3565176950,25176154670,2341383729,1605795781
1829,2210754691,1910950990,3763748884,5518204479,3372248866,4527126613,4026164.302,26437166.59,865745700.5,787049660.2,5246507596,1492252689,2816280748,1342366186
1830,2239925491,1812672711,3538347332,3090591369,3145815489,4972792288,4679385.924,26187431.73,748705259.6,835319201,4798284855,2063711889,6358777584,1741170054
1831,2846461506,2286189018,3363508626,5018112735,2911050270,4255838184,4185962.192,32599220.64,932054623.7,1072442916,6037870642,3167349280,5984605925,1706432827
1832,3459456072,2560781690,3082194847,5122995983,2970989294,4411012698,4338162.419,47782926.76,895190737.7,725697574.9,5133206917,1251943081,7566416173,1009303086
1833,2306347285,2257536082,3337805049,5818855973,3292736843,4552429917,4207625.09,27198346.76,865626522.1,743692105.8,7649928285,1714902487,3563568382,2002830876
1834,2389729155,4248523716,3344789016,4205490836,3012557436,4250848586,4110261.426,27265363.17,855103235.8,704977881.7,6502072601,574787177.8,5024022089,1338902134
1835,2344622550,2876247700,2976446578,4824873577,3348396752,4906557995,4045371.502,27095699.48,945433461.7,839734217,5781416705,732334287.4,2537856436,1176713892
1836,2738846194,1421229147,3664118329,3348155093,4244694763,3989526032,4362712.581,27780721.74,833886808.2,723880141.2,3688467380,1512240502,3839372822,3724325838
1837,2811818655,1359309421,3668476984,3683836946,3101978601,4107093957,3744877.15,25520769.53,897296456.3,539669823.8,3818936769,1408945805,2615007153,2071229076
1838,2021307546,1370791963,3419652196,2919057554,3244986838,3913980080,3716106.11,25463898.75,935667258.7,754009092,1555407952,911390563.3,2565796052,4408375661
1839,2115376894,1651274044,3766070110,2323437672,2317912141,5150017874,3612210.019,26768147.88,904647428.6,735267267.4,2606357750,266177996.2,3126785018,6022237036
1840,2081764204,2244222122,2738907380,5897648234,2738018446,4106684779,3901794.025,28736929.46,985384692.9,1620808721,5361964924,2953399332,3094943406,5055749531
1841,2212956733,1529962315,2633565618,3006938107,2497033168,4757225545,4035192.282,25750806.42,1132369564,663486605.4,10263559095,2232581616,2770673939,1580570150
1842,2124542483,1365725508,2695377120,2103244289,3358508487,3921761583,4066580.77,25268937.43,1164188715,672106188.1,5509781287,514857844.5,2779995759,1658035062
1843,2203043362,1583492721,2564526746,4475188130,2350834861,3461577949,3724074.758,26337845.93,1141885903,735930227.4,5621377695,517046255.5,2663502062,4132102063
1844,2473935080,1872092011,2620326718,3426163490,1758299586,3136553209,3645372.845,27728732.1,2143282171,820168273.8,5611107554,997150941.1,2936307840,2157501845
1845,2042590557,1748278103,2403578294,3757630668,3150837123,4613778429,3640877.65,27935584.11,1150789351,691921673.8,4423677835,351819994.3,3784543433,3966340016
1846,2053016308,1454995280,2002021578,3813179062,2039359696,4507214337,15220374.66,25427047.72,1008034474,560906160.8,4909541472,826238394.1,6844319535,2711610659
1847,1891753442,1972556437,2138231593,2434206777,2072240214,3727106244,34595823.35,33800203.23,1195639455,1021280563,4357529386,554995416.3,3246094381,3193534370
1848,1749282364,1190100361,1820080531,2164023212,1637169677,2595591083,4423771.494,24625586.21,1079303808,1135681734,4621184638,1317225404,3062044500,1659830151
1849,2161625451,1464041649,2000929919,4824773423,1670071331,2217946519,3380103.69,24572661.87,776574119.5,1033961440,6035423140,658720490.9,4466123052,1053340483
1850,2300797444,1403760667,1716791784,1907988843,3037003457,3306240500,3426707.833,26627196.13,859272348.5,464854763.2,2554898210,916671044.3,2290067464,1392830060
1851,2171974199,1226004609,1767582621,2681972061,2643366972,2890619394,3446823.566,25073583.6,999911973.8,512420851,3784110204,644065495.5,3507709040,1106911464
1852,2214466774,1231072203,1982385694,1172591171,1735688253,4006727192,3696528.188,27219857.54,900200473.6,792205322.6,3754595656,463607891.5,5000216237,8731660434
1853,1876353901,1272471830,1483903666,3698404284,1836466519,3230249743,3844655.629,28264882.36,950354121.4,785592871.3,6985145861,3923781867,5799135026,1782635171
1854,2258451258,1744356005,2555563801,4617871286,2444900040,4538395301,4218837.109,27593900.58,827412325.3,1158071237,6124180579,780378291.2,2792534611,8947990120
1855,2555599677,1953237779,2765874245,2828339532,2706304669,4043738960,3855468.155,26343827.34,857214325.4,993646405.8,3715950905,2504601575,3044588289,1379004415
1856,2795228059,2034868159,3047725632,4897333472,2763911134,3917507079,4434405.651,27340228.91,899152133,938494636.7,7089360600,2275863659,2686722339,1457172924
1857,2623733905,1939724541,3394249155,3539843204,2713436918,4257610924,4366427.366,26312806.56,961868253.6,1102127630,3938760743,768131664.2,3284794611,6635276650
1858,2874132608,2175853023,3389706351,3592886169,2920584418,3759106361,4221203.216,26127630.64,875720445.5,829529955.4,3788590838,1567024923,2658959427,1434675189
1859,3058941787,2148888240,3411301063,3927338943,3592283652,3979198419,4139009.464,27978295.45,782871960.4,1310026929,2704562922,683586527.2,2892717425,1439442505
1860,2762018263,2885691133,3088818208,2445121331,2854336938,5600565902,4839730.887,29289193.61,1044724039,923424351.7,1595508656,548638319.7,2447557106,7379162052
1861,2495756437,2078311390,3597740994,2582948534,2815732853,4263794614,4296951.002,27018642.1,1804206984,1204319198,2478764346,677857604.6,2084327459,2037197122
1862,2468508614,2047281992,3160156549,2171432029,3331281705,4018836249,4152888.213,26593879.09,949707454.8,1001176549,1839355675,1893702744,2766744394,7137664898
1863,2515165933,2149150818,3380416848,2182009930,3517821296,4446270802,4103031.826,27068807.87,926967088,1058404482,2364122083,1312574529,1911896494,3393479588
1864,2553664657,1809326371,3774234707,2912639850,3667232070,4353457671,4350353.021,28835827.71,854401125.5,1107027994,3223161274,2106959752,1901284304,3212899025
1865,2617408313,2165020869,3292055672,5047837420,2602898557,3273103923,4244362.598,27986635.17,831856742.2,865117751.9,3713120321,15439755424,2820201167,2912096558
1866,2097258855,2279634111,2919753446,2306887338,2683491691,3395848358,4123899.392,26737442.55,766101871.3,833133144.3,1449782867,1555508695,5537573674,5651785384
1867,2361377333,1309067012,2908301506,3242152868,2629373894,3694599517,3773192.284,29602220.49,751744444.1,934955866.1,3323315352,2568259231,2463183315,5200954411
1868,1980004640,1735355500,3071942574,3935620837,2928736198,3690609023,3695220.333,25101477.86,749896603.1,853056838,4461058849,2002597966,2695851339,1197862555
1869,2067787016,1191616369,3539075823,2245821902,2698150858,3454815682,3673898.226,27722582.75,790486968.1,890982963.9,2228919889,2757245897,9916445686,2205176055
1870,2333929173,1160800121,3473183017,4974065386,2711501583,3623682746,5118892.242,26198944.88,942643419.4,694496126.5,5685561796,1001025393,16602740569,1343587733
